time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553744258.08576,34.2247894116422,117.141431895986,16.0407001213817,-0.277653015497102,13.1077573461978,-0.172146650953899,-0.843128633309779,1.45469748922868,-43.7272707873886
1553744258.09576,34.2247905932088,117.141431866428,16.0390144966961,-0.267046167616775,13.1057059728706,-0.164978286171316,-0.858492777104343,1.46384105887119,-43.7149447578452
1553744258.10576,34.2247917744777,117.141431838109,16.0374174891466,-0.25482160021009,13.1011554089617,-0.154423223726075,-0.879382663709838,1.49444125793922,-43.7060344522207
1553744258.11576,34.2247929551623,117.141431810762,16.0359416252086,-0.249142206154688,13.0927400541259,-0.140749563876885,-0.901251563721893,1.53364454367447,-43.6974272382341
1553744258.12576,34.2247941352376,117.141431783414,16.0345402616701,-0.254830062197342,13.0876398803169,-0.139523143824698,-0.913294621575673,1.54937855054402,-43.688998781566
1553744258.13576,34.2247953147227,117.141431755589,16.0330940066522,-0.257931957774552,13.0796471454205,-0.149727859759502,-0.91349467785813,1.56613400282358,-43.6840181201956
1553744258.14576,34.2247964936265,117.141431727393,16.0314677668213,-0.261671373970828,13.0747421301466,-0.175520106420588,-0.905301403893894,1.60085573633231,-43.6825908409217
1553744258.15576,34.2247976726443,117.141431698362,16.0296334931258,-0.273319263291432,13.0821747828063,-0.191334632663507,-0.895384865826519,1.62984061103923,-43.6798668314563
1553744258.16576,34.224798852431,117.141431668012,16.0276713332616,-0.285966170740395,13.0918031233362,-0.201097340195777,-0.878193703614789,1.63426405115796,-43.6737643953071
1553744258.17576,34.2248000329557,117.141431636602,16.0256561112961,-0.29286353699583,13.0985460908874,-0.201947052887938,-0.86599771049158,1.6231485582262,-43.6685511906105
1553744258.18576,34.2248012143542,117.141431604208,16.0235833144832,-0.304097088060591,13.1111893499037,-0.212612309701267,-0.856481663121985,1.59995456938195,-43.662369410285
1553744258.19576,34.2248023971211,117.141431570415,16.0214425178123,-0.318647491834399,13.1289031702409,-0.21554702446807,-0.846701821390337,1.55600976809957,-43.6539253749576
1553744258.20575,34.2248035814723,117.141431535303,16.0192953701756,-0.328414284792859,13.1463382192548,-0.213882502875235,-0.843038954415975,1.51755391129653,-43.6462993784333
1553744258.21575,34.2248047671724,117.141431499193,16.0172210063161,-0.337031983608489,13.158830807896,-0.200990269025436,-0.848499643631341,1.46900443200033,-43.6422831930511
1553744258.22575,34.2248059540122,117.141431462144,16.0152651357479,-0.345696468804789,13.1716206508382,-0.190183844625748,-0.85821648764888,1.39485746235137,-43.6346955769643
1553744258.23575,34.2248071416037,117.141431424435,16.0133628751328,-0.34921950177152,13.1755074159535,-0.190268278394676,-0.866669285992785,1.3186843783209,-43.624258614292
1553744258.24575,34.2248083294218,117.141431386387,16.0114661772619,-0.351940104651228,13.1766487280715,-0.189071295777859,-0.878957149160191,1.26232072559718,-43.6154315681872
1553744258.25575,34.2248095172178,117.141431348011,16.0096748377075,-0.355265997828539,13.1750178987653,-0.169196615104614,-0.889305220099587,1.23084210306875,-43.6060215683007
1553744258.26575,34.2248107047594,117.1414313097,16.0081192607259,-0.35073408446726,13.1710032723524,-0.141918781210949,-0.902254963351419,1.18740312031056,-43.5970544924114
1553744258.27575,34.2248118918255,117.141431271866,16.0068177080992,-0.34647334777834,13.1644698372827,-0.11839174412511,-0.913184685201246,1.12479393098917,-43.5895889463757
1553744258.28575,34.2248130781133,117.141431234624,16.0056441853448,-0.339827417973243,13.1537367845319,-0.116312806769647,-0.922116404107381,1.08363201186467,-43.5803504677613
1553744258.29575,34.224814263583,117.141431198121,16.0044660962478,-0.332857062305455,13.1463199279034,-0.119305012613425,-0.926795851102683,1.07765301609862,-43.5699646568484
1553744258.30575,34.2248154488043,117.141431162074,16.0033427174271,-0.331425277294795,13.1482233333786,-0.105370751544984,-0.935717597617422,1.07586337428392,-43.5593189226491
1553744258.31575,34.2248166342397,117.141431126338,16.0023383247409,-0.327126307744463,13.1510724917474,-0.0955077856793601,-0.947976324150412,1.05470506227721,-43.5504720705782
1553744258.32575,34.224817819694,117.141431091094,16.0013907958852,-0.322360738044618,13.1486430340206,-0.0939979854763086,-0.965082448812765,1.02797803737468,-43.5453796137877
1553744258.33576,34.2248190048013,117.141431056155,16.0004087483614,-0.321486303221907,13.143372507753,-0.102411519282611,-0.98077821107989,1.01172267171961,-43.5398835493269
1553744258.34576,34.2248201896315,117.141431021191,15.9993349643245,-0.322847613310698,13.1424956638095,-0.112345288079688,-0.993713523446791,1.00427123252455,-43.5297439956631
1553744258.35576,34.224821374565,117.141430986331,15.9981523801216,-0.319548335890208,13.1456644537329,-0.124171552510018,-1.01180842409971,0.993859648899327,-43.5176693121025
1553744258.36576,34.224822559485,117.141430952097,15.9969056342712,-0.311321617702882,13.1421978106816,-0.125177617571571,-1.03363103880783,0.981997018840917,-43.5049243998471
1553744258.37576,34.224823743806,117.14143091869,15.9956074432903,-0.304320621387297,13.1323721639129,-0.134460578615996,-1.05769635775585,0.98094733893949,-43.4876102259348
1553744258.38576,34.2248249273015,117.141430885842,15.9942339013576,-0.301011630535242,13.1238867015453,-0.140247807909695,-1.0783659449062,0.991332840929049,-43.4645501026684
1553744258.39576,34.2248261100155,117.141430853432,15.9927789657089,-0.296230167459569,13.1150334724447,-0.150739321836341,-1.10001041057934,1.00342026737661,-43.4377555792057
1553744258.40576,34.2248272918742,117.141430821444,15.99123917593,-0.293266725382597,13.1049101029513,-0.157218633949284,-1.11653655406754,1.02364882295269,-43.4070963803417
1553744258.41576,34.2248284730471,117.141430789787,15.9896213190115,-0.29010649254534,13.0998213413583,-0.16635274973591,-1.13292475462262,1.0567556331211,-43.3716613999025
1553744258.42576,34.2248296538475,117.14143075827,15.9879523653805,-0.290691010936264,13.0966442757064,-0.16743797646741,-1.14323451316174,1.08456478185167,-43.3357522490337
1553744258.43576,34.224830834445,117.141430726592,15.9863077864233,-0.293079003056577,13.0953200775176,-0.161477814977278,-1.15243554598306,1.11132546827208,-43.3012644415943
1553744258.44576,34.2248320151054,117.141430694701,15.9846634774995,-0.29462240667113,13.0980402766109,-0.167383969790374,-1.15979947939989,1.13472778208578,-43.2667771213109
1553744258.45575,34.2248331961718,117.141430662499,15.9829963829504,-0.298790658683114,13.1043265675152,-0.166034940028332,-1.16814889855902,1.15705492428767,-43.2324968270177
1553744258.46575,34.2248343777254,117.141430630396,15.9814164550989,-0.292808440954146,13.1088498653415,-0.149950630258328,-1.18277014286389,1.19547593668779,-43.1998429955737
1553744258.47575,34.2248355596638,117.141430598824,15.979950821177,-0.289007633171791,13.112862183143,-0.143176154119708,-1.20324969534853,1.21794797483279,-43.1698742346707
1553744258.48575,34.224836742327,117.141430567008,15.9785348714915,-0.297314318907554,13.1249320564446,-0.14001378298323,-1.22525276479913,1.20640836113227,-43.1391988309709
1553744258.49575,34.2248379260337,117.141430534067,15.9770867774882,-0.309722022501354,13.1360095613679,-0.149605017688739,-1.24532007245201,1.20452986308296,-43.1087670074661
1553744258.50575,34.2248391105022,117.14143050001,15.975546688112,-0.317890845174964,13.1418346756099,-0.158412857540834,-1.26303558650278,1.21423691172294,-43.0857351584361
1553744258.51575,34.2248402953818,117.141430464911,15.9739562969052,-0.328906786223833,13.1451296006714,-0.15966538381818,-1.27341675933677,1.22661606598932,-43.0689202189975
1553744258.52575,34.2248414805674,117.141430428561,15.9723455283315,-0.340966159071698,13.148625584917,-0.162488330927569,-1.27413952081688,1.21054251338593,-43.0523541801052
1553744258.53575,34.2248426660483,117.141430390921,15.970690086767,-0.352669383668628,13.1516768710532,-0.168599981975731,-1.26695459819605,1.18404964443395,-43.0334846581593
1553744258.54575,34.2248438519676,117.141430352096,15.9689412206287,-0.362814211612389,13.1583554652805,-0.181173245676677,-1.25476334796875,1.16911720948596,-43.0157417618137
1553744258.55575,34.2248450384932,117.141430312264,15.967134357361,-0.371211004557498,13.1651247499553,-0.180199407859022,-1.24038445955872,1.15859917213316,-43.0009331483302
1553744258.56575,34.2248462254095,117.141430271875,15.9653762104726,-0.373081710081876,13.1670258888779,-0.171429969835067,-1.22395561347128,1.14608384790831,-42.9894844779107
1553744258.57575,34.2248474120885,117.14143023156,15.9636531129505,-0.36985442885535,13.1598586156432,-0.173189534573223,-1.20857134832195,1.13157677615432,-42.9794542944819
1553744258.58576,34.2248485984648,117.141430191445,15.9619011236469,-0.369393703875914,13.1603113391508,-0.177208326155437,-1.18571205702388,1.11536009580004,-42.9647961585713
1553744258.59576,34.2248497853348,117.141430151325,15.9601615504245,-0.369936122030579,13.1708102433221,-0.170706318330129,-1.16868621213876,1.1096899524235,-42.9452127687571
1553744258.60576,34.2248509732886,117.141430111361,15.9585079699758,-0.366532245755737,13.1843562029217,-0.160009771401622,-1.16604037463571,1.09810610911859,-42.9282733966541
1553744258.61576,34.2248521622839,117.141430071793,15.9569060064186,-0.362636160551939,13.1939172429066,-0.160382940031128,-1.17426171589263,1.07112246163793,-42.9171788985779
1553744258.62576,34.2248533515711,117.141430032669,15.955290975134,-0.358340956203283,13.1908295954512,-0.162623316898174,-1.18332168135361,1.05585897862545,-42.906121611439
1553744258.63576,34.2248545404914,117.141429993915,15.9536904405951,-0.355818718790048,13.1857788279586,-0.157483590889467,-1.19432420206397,1.05809315648385,-42.8914161377324
1553744258.64576,34.2248557291178,117.141429955134,15.9521477956589,-0.358853632676851,13.1843101292225,-0.151045396332784,-1.19965776432526,1.04331422061471,-42.87608764102
1553744258.65576,34.2248569176857,117.141429916159,15.9506419885788,-0.359375716596883,13.1844815789548,-0.150116019693042,-1.20249302734085,1.02618698925966,-42.8616145343935
1553744258.66576,34.2248581060607,117.141429877518,15.9491315049864,-0.352710974178494,13.1800295242103,-0.151980698791197,-1.20848594801779,1.02549847478113,-42.8483232189751
1553744258.67576,34.2248592939152,117.141429839453,15.9475700554203,-0.348760375152298,13.1729338512243,-0.16030921442892,-1.21524821952552,1.03414504496194,-42.8346505964548
1553744258.68576,34.2248604814556,117.141429801282,15.9459479109422,-0.354657378745338,13.1730615911949,-0.164119681191963,-1.21284778639153,1.03515031369386,-42.8181077663105
1553744258.69576,34.2248616689364,117.141429762547,15.9443042679597,-0.35915622038619,13.1716104928495,-0.164608915302266,-1.20753020643305,1.03770307311461,-42.801530702924
1553744258.70575,34.2248628562583,117.141429723828,15.9426316453363,-0.354365696074029,13.1695388381067,-0.169915609378238,-1.20555287217492,1.0401643332722,-42.7854032723026
1553744258.71575,34.2248640432717,117.141429685862,15.9408932723078,-0.34527873046368,13.1647635717108,-0.177758996327013,-1.20448622764838,1.05237558825692,-42.7668089670299
1553744258.72575,34.2248652298119,117.141429648549,15.9390991990291,-0.342337920369818,13.1590414885585,-0.181055659412113,-1.20546462704479,1.08068961397663,-42.7455148824901
1553744258.73575,34.224866415945,117.141429611638,15.9373297634496,-0.337864602175285,13.1557337844959,-0.172831456495185,-1.20554808682761,1.10386524165116,-42.7205429244279
1553744258.74575,34.224867601854,117.14142957501,15.9355989610467,-0.337113925299254,13.1540681402637,-0.173329024085452,-1.20552833778699,1.12117169051957,-42.692630895382
1553744258.75575,34.2248687879114,117.141429538638,15.933848799123,-0.333157505899829,13.1590261755965,-0.176703360650486,-1.20897315777505,1.14196309007522,-42.6645879448825
1553744258.76575,34.2248699743123,117.141429502624,15.9320683777508,-0.330522258986017,13.161687860972,-0.179380913779596,-1.2173348987301,1.17181078326478,-42.6370595756623
1553744258.77575,34.2248711609633,117.141429466802,15.9302511493877,-0.329610373658566,13.1645763159648,-0.184064758841407,-1.23066574953714,1.20158142748349,-42.6072713310787
1553744258.78575,34.2248723480247,117.141429430725,15.9284277827116,-0.335228240456095,13.17079131843,-0.180608576383612,-1.24157016360361,1.21389851011981,-42.5750223612616
1553744258.79575,34.2248735354491,117.141429394023,15.9266118831967,-0.341124289081798,13.1726300505662,-0.182571326598736,-1.25120732277256,1.22088590718478,-42.5453983430925
1553744258.80575,34.2248747229186,117.141429356643,15.9247373746738,-0.347705921975503,13.1717931937155,-0.19233037798721,-1.25575489826724,1.24249440268183,-42.5197004952587
1553744258.81575,34.224875910412,117.141429318359,15.922813010138,-0.357802064342651,13.1731581016524,-0.192542529166582,-1.25070495836908,1.25843249977728,-42.4920397316236
1553744258.82575,34.2248770980917,117.14142927904,15.9208871127142,-0.366781618165273,13.1759282480618,-0.192636955581627,-1.23603903398401,1.25207072895883,-42.463277888906
1553744258.83576,34.224878286191,117.141429238951,15.9189362863002,-0.371990600810775,13.1824662915393,-0.19752832723153,-1.22233786872698,1.2466937409885,-42.4366578678493
1553744258.84576,34.2248794750155,117.141429198435,15.9169196540857,-0.37463969852231,13.1920180228886,-0.205798115671899,-1.21104991744667,1.25511918421543,-42.4117766998243
1553744258.85576,34.2248806648484,117.141429157382,15.9148879115847,-0.38188189603679,13.2048360925707,-0.200550384516394,-1.20147499514195,1.25477475847416,-42.3868654249017
1553744258.86576,34.2248818556976,117.141429115622,15.9129597346711,-0.387689675684347,13.214566966812,-0.185084998199307,-1.19754195501253,1.24339953549271,-42.3624895805073
1553744258.87576,34.2248830473003,117.141429073333,15.9111378137717,-0.391619283675867,13.2215500414726,-0.17929918168322,-1.19590707271012,1.22193894582233,-42.3420003899877
1553744258.88576,34.2248842395461,117.141429030599,15.9093651563156,-0.395891437477139,13.2288375048288,-0.175232309531906,-1.19481442898217,1.20407201921734,-42.3235641974653
1553744258.89576,34.2248854322681,117.141428987677,15.9076469251272,-0.395073037109955,13.2321129908461,-0.168413928164203,-1.19325307539269,1.19298215979239,-42.3056787345319
1553744258.90576,34.2248866249375,117.141428945042,15.905984334319,-0.390607656233677,13.2276701882058,-0.164104233471834,-1.19357111673316,1.18787385567968,-42.2877416504101
1553744258.91576,34.2248878174946,117.141428902539,15.9043451257917,-0.392651380344581,13.2296215131288,-0.163737471986375,-1.19165566455457,1.1865352701394,-42.2670022636484
1553744258.92576,34.2248890104444,117.141428859842,15.9027582970026,-0.394175478839681,13.2363849179188,-0.153628285833565,-1.19147253391286,1.17920096802556,-42.2442678352855
1553744258.93576,34.2248902037698,117.141428817054,15.9012191744226,-0.394333063776511,13.237950889406,-0.154196230172915,-1.19616790568675,1.1667750614584,-42.2248481508677
1553744258.94576,34.2248913971221,117.141428774082,15.8996450553126,-0.397558642406675,13.2369841449668,-0.160627591821544,-1.19681036716474,1.15607351639679,-42.2080553766187
1553744258.95575,34.2248925903223,117.141428730747,15.8980016362571,-0.401018464915577,13.2345755907196,-0.168056219267566,-1.18979617569648,1.14742871634503,-42.1897809478696
1553744258.96575,34.2248937834136,117.141428687425,15.8962889229799,-0.397344268524148,13.2345689813249,-0.174486436181567,-1.18375023006113,1.14873313802371,-42.1697950404356
